X1,X2,X3,X4,X5,X6,X7,X8
-1.5625661117378884,-0.5495096736871306,-0.47808559487258434,-0.19845439247258873,-0.1923490127752566,-0.33325693170434584,-0.3329564811618203,-0.09615393714279544
-1.4362101041147806,-0.582102773345758,-0.5864240995171557,-0.18489375034120722,-0.18220337752952254,-0.2736179926182631,-0.28434518669326636,-0.17870652540049797
-0.8454861402583095,-0.5597109764233086,-0.5476197000511269,-0.2009344293250047,-0.18523386004318626,-0.33765527129457734,-0.33450759261182184,-0.17720462351391247
-0.9142649542877895,-0.3936064510967323,-0.3431707464328226,-0.1896960845674327,-0.18386891950740117,-0.3126015848873409,-0.3183155762785582,-0.18895670654201302
-0.33868003429078,-0.3771326156256539,-0.36714017873859883,-0.1561352371665225,-0.13012174044176414,-0.21002734385860394,-0.2142189143522371,-0.20096320045734167
0.43497283421317273,-0.20565657761992703,-0.1572708449593046,-0.1359526832672275,-0.12297801182944154,-0.2052113829688057,-0.21233286853811187,-0.1474601298252848
1.0171141309012197,0.0820932940324342,0.10411137086404018,-0.0878581069912197,-0.06805635519050225,-0.11350472814006465,-0.1063166972714556,-0.13098279718043096
1.190499857178875,0.32990278935354495,0.32162883665174985,0.011962045928255644,0.019546613393133613,0.039621054402239855,0.04091417750961051,-0.07205499446267506
1.1333875369794975,0.4443022028605594,0.4087127500672142,0.10052095460077048,0.10122238948167868,0.16750798990265314,0.1656632337891404,0.009866640631386791
1.3759073470810497,0.48987176199243476,0.41314271457999024,0.14774510753094652,0.1418188565441025,0.22200762057178103,0.23241381620392007,0.0848937983001357
1.6050158316509582,0.5206463593676895,0.5148639887624731,0.17108262690466966,0.1612799270049715,0.2371452995471146,0.2465485792095827,0.12487687409622918
1.6129098204367882,0.7009284281500134,0.587106815059523,0.18261985188368537,0.16608791644005877,0.2836120896399308,0.2936741037936287,0.15424225153128346
1.7604963414656063,0.6724518426663982,0.6495550181701346,0.2452609894700106,0.22464329599146413,0.34443598469375236,0.3320499010006373,0.17927061707164102
1.2270299081957656,0.7001319788391182,0.6408156953195213,0.228551024709013,0.2180021930722504,0.3732907178968612,0.38289886644037363,0.19371950690525538
0.4046750061623142,0.5452846115022387,0.5254809341755138,0.23343523349314277,0.2236750960146905,0.376063471733267,0.3734988816545737,0.21123282766935053
-1.002203182777681,0.30087696865532554,0.21448823797353156,0.1880118017874556,0.17888466695203137,0.31920664240046565,0.3047778530369427,0.21054331361780748
-1.5574419032814657,-0.23032311312737994,-0.26285609384352154,0.1184513100992996,0.10169280102944099,0.14579923912330048,0.14738658069153984,0.18476581266583406
-2.196711018180957,-0.5386111166204648,-0.5145619762373776,-0.05461069815635622,-0.06128097981160783,-0.11254984516717911,-0.11165864928913832,0.09620913079074535
-2.3088345596422433,-0.8155725000321309,-0.7437897637249473,-0.16928966221947872,-0.16521897501621804,-0.27395925093193274,-0.2752571937993461,-0.04462357912609344
-2.2221598334659944,-0.8912210368654148,-0.816402642849641,-0.2687557110167277,-0.2534256109481499,-0.4043317442394225,-0.39959462145395397,-0.1422751431391202
-2.1995585822440726,-0.9419956866341037,-0.8009007661471377,-0.3059846633329827,-0.2923983157627536,-0.4643411162500234,-0.4653563936142586,-0.22447311448956092
-1.3944345875631903,-0.9205665315029461,-0.8623778658893028,-0.3269739624715693,-0.29741199321069745,-0.5039438565487491,-0.46003328904871166,-0.2674025482402411
-0.9583035787688304,-0.6163779288633466,-0.638678333544906,-0.3178162824430362,-0.2929719329831494,-0.5379005361059077,-0.4897540031918086,-0.2621743056771204
-0.5669842430396071,-0.4284738844072397,-0.43635070907518225,-0.26020563764755666,-0.2109185760555258,-0.40588012529833684,-0.4045447136777279,-0.2912851273553489
0.16698600654697807,-0.30310716048717934,-0.267583517415858,-0.17449216983090612,-0.14740977982328488,-0.26514753932502855,-0.2729791254049928,-0.23437542861152805
1.1225763497350816,-0.04187304779206088,0.008171850090975277,-0.11388334357635438,-0.1011582525111353,-0.16424941210657742,-0.18895726809975513,-0.16403133350044694
2.0326329168977453,0.32799795032082013,0.33846884111606357,-0.029210171468462984,-0.018954999463013926,-0.01975960421687006,-0.01754269010201582,-0.11276588206852345
1.8239387171748518,0.6864376076606792,0.6701677805220305,0.09544010102195616,0.0973493042582876,0.1664399348796233,0.16595440488182686,-0.02169285919069038
1.5212070575335657,0.770642325898588,0.6744112154532382,0.22095660573656378,0.21306364532468336,0.3607420345369537,0.362743754701338,0.07781086309390561
1.7401784099664068,0.6879789159246672,0.6232657870346205,0.26932219794716333,0.2421303901230126,0.423330563522794,0.3807411338741881,0.1941819173329003
1.5696383029951722,0.7252472130174921,0.7009038216336022,0.2413898936591856,0.229542392017774,0.3671016874533016,0.36502697295902653,0.22329605481117346
1.6676465417191542,0.7102872176143626,0.7829260367067146,0.2498184231942769,0.23414965255439318,0.4012734604584562,0.40237768694807646,0.2214408759247551
1.3704817485997147,0.6897875678682968,0.716616362667706,0.2468725688571813,0.23382308782826552,0.4494728122194549,0.44173846262421507,0.26180094158392153
1.1551750803779703,0.6270081266981232,0.5562811868473225,0.2348651834180126,0.22039182835547116,0.4370875040574212,0.43357324602312236,0.27688957770656125
0.1202274786085695,0.6211502861897769,0.45777843061983725,0.21377297138169543,0.201181354259116,0.35977705031348284,0.342014714259957,0.26916677978722253
-0.11910966630766912,0.22038504318425436,0.16863497079932732,0.21387751303656222,0.1969079455316674,0.28275302697178545,0.3030534448049725,0.21882078712254774
-1.7573505794785294,0.016305636871246483,0.006105120782791761,0.09602933302852247,0.07637476993126126,0.1258639137854612,0.13682859245703294,0.17654330612982966
-1.5537315956278952,-0.5182071117831692,-0.5255943876609502,0.01819656197272125,0.009370124625413671,0.024793385261364303,0.021557273193049203,0.10088994667972492
-1.3829095590266225,-0.6080414461325245,-0.6071135887962179,-0.15287161264945154,-0.15459780968471787,-0.26004954399427377,-0.2606136939473507,0.030064803369830372
-1.801034780398948,-0.5459710098300605,-0.5094876574591859,-0.2087758571914594,-0.19186460494714222,-0.3448578525026288,-0.3344822080813855,-0.12585643738340682
-2.0485680897650114,-0.8016074681552108,-0.6257200315854058,-0.19504035147839907,-0.1770403375086234,-0.31091633086524373,-0.2891002425137563,-0.18509228738101327
-1.7167854003051772,-0.8274199660038617,-0.7401623389651052,-0.2650701628644916,-0.25661387707322336,-0.3560442147944056,-0.3471735221571042,-0.18299806161514443
-0.5485028735040133,-0.6853221665306027,-0.7051718944515906,-0.28563560875056204,-0.27146477806101355,-0.40650424529701146,-0.40746199005621425,-0.20877114099909727
0.16421648828760782,-0.44935596712981873,-0.34151109969758536,-0.23958134159106848,-0.23187449186846762,-0.39869115446622483,-0.4194141699459709,-0.2290562298491638
0.8324810007742593,-0.08353359442738353,-0.033758708960037735,-0.17454304272896876,-0.16275968123847653,-0.2575537772999794,-0.24633105535369237,-0.2597883069363656
1.0027846168763297,0.218604638900407,0.24068024410703526,-0.046336457834803835,-0.04191518282160832,-0.07065879768287779,-0.050572261896991585,-0.16751689690886926
1.0363734891827667,0.35894121113766825,0.3522607030395071,0.05816917373111691,0.06320791811344793,0.11102243443185045,0.11438669799236023,-0.04692255570084021
1.6094745191726678,0.4064488071581381,0.4096270383765648,0.11891615917484993,0.11393875165868894,0.18832993217708216,0.19847556895749371,0.05100171709510875
1.8649324747388436,0.5763243121589676,0.6018051057421228,0.13531618186580552,0.131712236875983,0.2318863844353794,0.24079629416320214,0.10804869900733963
2.2211286011499585,0.7856960384324729,0.7457197190042553,0.1907756621912736,0.1800929230438074,0.3433051372427228,0.3327871008288485,0.14109095759760285
1.3766700971891608,0.9516313445162458,0.8074755436740805,0.2648777745382964,0.2510051982815391,0.4301793326658408,0.42652247382372477,0.1809211948419969
1.60370051002716,0.606583681772313,0.6902575519351608,0.3261921866268003,0.3124766255268545,0.4479099969746798,0.5061751315469728,0.24186767478869886
1.1300893222350414,0.6071751457170873,0.6377990505805688,0.2362312814990839,0.20427444995074465,0.41026868442652314,0.4062729672479043,0.28693663258322716
0.4939216158161576,0.4817753651428644,0.45340845762298676,0.21554867585255746,0.19292563103017926,0.3625977867922655,0.3824369254947475,0.2707197698564046
0.31296290183788433,0.33516878448150045,0.22762048837892018,0.1816643696591382,0.16270876107064222,0.27196576728633515,0.28641283096441655,0.23595968387819086
-0.37185719030016345,0.18856617915952636,0.14480190053954145,0.12447486032147684,0.10877583331279606,0.1612555866618675,0.1450344192939196,0.17365624885699604
-0.6588221463074098,-0.053876275300487934,-0.04445377733480371,0.07591028716193934,0.06771664816933481,0.10830809647245743,0.09463678452776007,0.0934280077986741
-1.3045265626570963,-0.22482474042775683,-0.20441064433034176,-0.004571861078666353,-0.012459340608201292,-0.005428032554352837,-0.011457040018322592,0.0638687460053558
-1.6487749217661423,-0.46329779187598136,-0.4351502275543958,-0.06815857251552056,-0.06838444851275897,-0.10332867411309006,-0.10388991253822799,0.0008057877102349096
-1.427249627099934,-0.6393896590766781,-0.5825436295461649,-0.1489785033515646,-0.14304107563939866,-0.23510212758921925,-0.23218272723847835,-0.051815196305148886
-1.2985208013042542,-0.5604774896064482,-0.525080230050758,-0.21757678451280507,-0.20747483658383103,-0.3248703949406307,-0.3346509559132904,-0.12178169165214267
-1.353968266819557,-0.5032364068971509,-0.5115528495376369,-0.19620014877337463,-0.18427628784940436,-0.31639914307036576,-0.31210862633041697,-0.18575508173359923
-1.0999299735399457,-0.5673800092305766,-0.5448661145195096,-0.1759989136880342,-0.16188514221127356,-0.29929004703172385,-0.311574518907574,-0.18799624892798356
-0.5402683812385337,-0.4770720978756714,-0.45482500368682466,-0.19712405380517428,-0.18459415098402615,-0.303118783653633,-0.32158758694332223,-0.18745637827746686
0.3346086658084987,-0.32637732460438373,-0.26881099181561674,-0.1643827768715358,-0.1616217645076165,-0.2613887386054498,-0.2706191775334225,-0.18563599329130376
1.2577954543917662,0.02199235880012844,0.05167977344136393,-0.12482980729641627,-0.107817501502917,-0.16766262982157337,-0.1773957894220688,-0.166454871427635
1.4660369816806216,0.3837290068877488,0.38510235291483086,-0.013112805828937507,-0.007038850552886756,0.0036680513362283354,-0.007617042421727331,-0.11370058962592214
1.632035028235767,0.545663657161901,0.5196853386155327,0.1129517422610611,0.11468411201479452,0.19310651933856335,0.19105322456080884,-0.01662347658584973
1.8099091046240374,0.6793461094158152,0.6316662977562386,0.17935289497399026,0.17506150978717522,0.28149603256917083,0.29553589283525017,0.0932225671634008
1.9831294405888535,0.6887771633918047,0.6621610068936388,0.2278563634738847,0.21328454008667178,0.3495814360476204,0.3542842162686133,0.15807731179454987
1.63502750746761,0.833894664760263,0.7477433390100424,0.24385507569690135,0.22530248996621424,0.3793205086673473,0.39359204143243864,0.19470533405938123
1.7904255931996096,0.6690064441217733,0.60639911366742,0.2894482977084978,0.26402926278961936,0.42570805582598203,0.442152668506624,0.23424716419379848
1.4888026007231718,0.7525689022759308,0.6409567367195855,0.242229034846851,0.22918044095023332,0.397296394864734,0.3848636878817706,0.2585367115317472
0.7154873165268861,0.7123837917988589,0.5577666419131383,0.25470360657117896,0.23788220138410784,0.3818311765949691,0.359083220742218,0.2284005482340924
-0.33540597660268523,0.3989184806394532,0.3172343062631034,0.269742592188209,0.23158659801350925,0.3413249136024602,0.3222287997813503,0.21854746301971165
-0.20717841559398764,0.053463368841877856,-0.04377237088253952,0.16018418502577642,0.14900461207214755,0.20498693813465466,0.23099158162697453,0.20234807099676133
-0.4611571895780438,-0.04051937858498919,-0.06968850842000182,0.043777658563896024,0.024474041366789136,0.0013728039293951153,0.02229683983633024,0.13945086271107954
-0.8683874013870905,-0.14914763569899506,-0.15662679245411382,-0.0074786157988215,-0.010691746305100832,-0.03466561874205493,-0.03217736845599698,0.02702665798575313
-1.5442606874680822,-0.30966827005402264,-0.29882965528841526,-0.04623504630125954,-0.04530695083713692,-0.08377180973358353,-0.08328101242142331,-0.013192665202735102
-2.2312062598315103,-0.5602657385693828,-0.5223374556753673,-0.10288105484627658,-0.09665219229032578,-0.16530876895142757,-0.1630537608898311,-0.04394771483573944
-1.8318081551239545,-0.7896385038630982,-0.7503549338049534,-0.18417484605334397,-0.17776971055859864,-0.28383563646461313,-0.2933214608827031,-0.09037608859868243
-1.8343170500073742,-0.7493618545602787,-0.6624618529403646,-0.26142954112901956,-0.2503265884544043,-0.4255418286542544,-0.4188287789019492,-0.15656024673604743
-0.9261897724954791,-0.7115069668587853,-0.7074557304669249,-0.2558982817463066,-0.2389004836545487,-0.4167890490192308,-0.37466858739480013,-0.23002051293297762
-0.46848346297408805,-0.4924134392217172,-0.4092863458611794,-0.25131037808260914,-0.22847546693274873,-0.4096087062867174,-0.39748669453868957,-0.23386089852902944
0.12469096828773171,-0.24018031923387317,-0.24657834802156867,-0.17291711550555558,-0.16152956678359473,-0.25420240708171354,-0.30773688472228355,-0.2260681576389348
0.9385286269520272,-0.04157194375294886,-0.03445338383779225,-0.10505397551461862,-0.0828263284102689,-0.17844705876364444,-0.17781448423855226,-0.1805014231044734
0.882427850617842,0.270188126315066,0.27534405168096904,-0.03244875807898233,-0.01770870127183319,-0.0397849616273724,-0.044658294758147775,-0.10699053167895378
1.6393737011301388,0.3340992233085912,0.3199354664466537,0.07629232171393276,0.07975845663202405,0.13105849053657978,0.13050813998423297,-0.036367743152554824
2.211149197642313,0.6153568508434598,0.5456440607706493,0.10897451243587428,0.10507686502732191,0.17443644673007866,0.1762130925382397,0.06057439513954187
1.6337140823576877,0.8050130016097323,0.8017605691061117,0.19998777749666163,0.19075590119170177,0.2969549313752626,0.3222255213286108,0.09975285085752163
1.3520664067592991,0.6724987915933115,0.613220140690247,0.27567880985040266,0.2546346512443062,0.46324328741280396,0.4690719043718714,0.17536066484379567
1.0686209599448315,0.5602034037129038,0.5451850234871871,0.2496327729400768,0.22885376600142118,0.3543648006633912,0.36364811903709543,0.2576464011708177
0.6654253275990976,0.4362940257503483,0.42470150684020824,0.20595149582117536,0.19047332083330668,0.34407134550222823,0.32725407628638487,0.21609472262517954
-0.002087634850977904,0.2980405950548106,0.27302890152912845,0.15780356813912444,0.14880357647986628,0.25544764563611133,0.25332995255238017,0.18719256623075037
0.24958943473498962,0.09914693536139765,0.07151536412763837,0.11894408344812302,0.1020164851539271,0.17717430859222055,0.16419742012335597,0.16474805537848594
-1.0834223870500468,0.10688385362458347,0.09312449042274586,0.04613150863563234,0.040673261673426296,0.06594621939867103,0.06139069971740772,0.10092610352026507
-1.1776023753884721,-0.294082780163943,-0.3059229727212837,0.04129893937510578,0.03488967543652359,0.05502765323291704,0.053699953033132464,0.043288097991344754
-1.3561939899692048,-0.4258955020130394,-0.4161772416543321,-0.08243071386793999,-0.08617444884268727,-0.14641748073543712,-0.13950600655458795,0.03122466271842481
-1.5260012960963512,-0.5067577660299984,-0.503234633930001,-0.14108625789345502,-0.13257430463717437,-0.22537157756527132,-0.22832219964092645,-0.066411768499911
-1.2588642543712307,-0.598552054800854,-0.5377398659974736,-0.17963059907708662,-0.16646494121770056,-0.2881793137001235,-0.276012664859051,-0.12084050867100074
-1.4081028295790379,-0.5574530774476059,-0.5703559448257478,-0.19845480055044307,-0.1884082654578933,-0.3202543284728119,-0.30735731334071736,-0.16187923118294512
-1.1976572762158464,-0.5966730008086478,-0.5206498349607097,-0.20783618148498806,-0.184226527797332,-0.3180456281435848,-0.3361918953389092,-0.17704578125281914
-1.4433273912030995,-0.48849769082459293,-0.48095062645638254,-0.20704111012625986,-0.19482139147097505,-0.32853740992378255,-0.32897441216052664,-0.1940720305465037
-0.43088726169001734,-0.5965500444981531,-0.5632921118769436,-0.1894946423066631,-0.15758578576998017,-0.293275168604862,-0.2891521541441431,-0.18423508130525879
0.47949911358652575,-0.26254502607051766,-0.39774673303802843,-0.20335248719770593,-0.1913788492394686,-0.3283615213531701,-0.31571971893145856,-0.17547415423143548
0.9818317671631108,0.0711551695900493,0.03292516318689191,-0.11063965682209914,-0.09235954952025434,-0.2400992638210551,-0.23890027668249691,-0.18560388766147667
1.1896690039296542,0.31419398530964804,0.30057373599059173,0.00749277390457162,0.01589558270544401,-0.038613134623324,-0.019449616630432487,-0.14475158234396562
1.365848702337976,0.4523374864705199,0.4065738055267799,0.09529737079563955,0.09540719589660954,0.14620893963170412,0.1468911880880487,-0.024592593919120807
1.764925761342918,0.5655155570757138,0.48176560974665833,0.14945415399880302,0.1410245689534439,0.2197250381308193,0.2247872078168459,0.07052684788476551
2.4297901047710315,0.6826075528005529,0.6117322621696605,0.1986403401139892,0.18045223205099437,0.2629575266233634,0.26870642121397653,0.12440755887328214
1.6843444225350277,0.9036280116939918,0.8286072018529489,0.22638271041302122,0.22183035947351085,0.3341469576828722,0.34122551646224214,0.15972925326749204
2.0774169956381168,0.6938920094154928,0.6410070929260844,0.3016824941621861,0.29088165316634274,0.4514109405918687,0.4533838214669642,0.2019578041368561
1.3848884943712647,0.8079191741269005,0.7854978942974573,0.26820433737805094,0.22347815387057757,0.4123980729092173,0.3859916686238656,0.2524322450326552
0.6402799590181456,0.579212791867962,0.6901402794386884,0.2771733164564565,0.26180660875158746,0.44638200831978136,0.4745868527909718,0.22248890571561694
-0.3876548072766724,0.35944143542203283,0.33819746960567076,0.21162457514107885,0.18915180390343828,0.4041737314791308,0.39621880441020857,0.2734950670281169
-0.7344721964871319,-0.01115216891157153,-0.05497539462316233,0.13284164511144111,0.1195215201611227,0.2269163356052959,0.22546154120746165,0.24086271995029312
-1.0840402052236553,-0.22403583176981928,-0.23104985013836773,0.023089723014517095,0.00402675265041688,-0.0008205065421475928,-0.002245165541597073,0.14242062266993666
-1.1366084902868225,-0.3967375389792994,-0.3894605442789584,-0.06382900084778846,-0.06696239376798493,-0.1156202744081414,-0.11584762805520407,0.013854890341421268
-1.3040119124852727,-0.46079722225669006,-0.4111257942382222,-0.12704294802488655,-0.12250417322571173,-0.21388900636864194,-0.2074236548850523,-0.055635875074721605
-2.220330111806098,-0.5990440841315228,-0.4534308487884736,-0.15200038729888615,-0.14545028369384924,-0.22886138717509058,-0.22981152863790474,-0.11023024508145862
-2.014386875582335,-0.8983014416065707,-0.7844490993687574,-0.19650360718933546,-0.18836109003285556,-0.25551227166163964,-0.2554632590515401,-0.13126252693377477
-1.4958273394909454,-0.8685533970220661,-0.7954928770683048,-0.29929169791470234,-0.2846772212785117,-0.4329551351423824,-0.422537785643428,-0.14383046207365133
-0.6358628094064089,-0.6347378755330912,-0.6289133949109321,-0.31062450989693036,-0.27960102990557484,-0.47088365307638635,-0.4426672720193511,-0.2386036482394568
-0.6863852411713132,-0.34080083608831113,-0.3427099969891235,-0.22569911678040985,-0.2240826253940283,-0.36907570919818417,-0.37279783914497655,-0.26186757338899874
0.27474118074233184,-0.32835847772105264,-0.2817913958926816,-0.13689788405707498,-0.11420556364246422,-0.21195609518003627,-0.2237533322256373,-0.24517609251593803
1.0785325677159743,-0.02545278778344387,0.032536139145881264,-0.11375081308935814,-0.112175487119367,-0.18608400397836122,-0.1710109328487224,-0.1431999944956584
1.7181449201145669,0.3174655328403733,0.3289102672295509,-0.021857549869633695,-0.01460439566730726,-0.014158535895303578,-0.005346708603604235,-0.10729936984262745
1.618707093873051,0.6091446413592648,0.6383472833897339,0.09271806478942039,0.09438568305143688,0.1627272343568431,0.1636389199195548,-0.025485690893966746
2.1636988476175896,0.6078865930425218,0.631152763097911,0.19355146591930383,0.19013535993273545,0.3450734774935274,0.336003886672178,0.07790611293279542
2.2661144759396326,0.8398550454486213,0.8044464991202045,0.21549590971620056,0.1988842501790361,0.3634347450399191,0.3548825833525471,0.18086818382965897
1.9036447514378707,1.008673588354276,0.8716186312358548,0.28162535696414137,0.27305978705036354,0.4746292848177147,0.44807895466367004,0.1998797800582814
1.827935612076663,0.7970251158592895,0.7406727699910687,0.3427860175624202,0.3245735778271234,0.48644878352178395,0.5208901761949831,0.25629079661777515
1.3944081930010825,0.9274428578133449,0.7225791398544501,0.2845757721320684,0.26246989523354936,0.43302297367449666,0.42274383075610783,0.290002548236786
1.002340592826532,0.6136341719246772,0.602994940220497,0.34042803656516557,0.2923276138326089,0.40686105831751945,0.4184240168648293,0.2425826666203473
0.43671100839102295,0.5319700379914055,0.44461108867430243,0.22640645799030412,0.21120080969228314,0.3540055258206102,0.35428589995361537,0.24687363730446052
-0.5971709422772471,0.273982461263539,0.2667402239496042,0.19845887327226597,0.17205955397354847,0.28413352534280345,0.27523538711564804,0.20670084349388512
-0.9919641810705163,-0.11635215190667622,-0.11515959002964109,0.10258836221107472,0.09685878782793458,0.16394412018551416,0.1743111807571166,0.1696138378670481
-1.3802442767284142,-0.34230253084131873,-0.31861458371919876,-0.02065049708884944,-0.026255559056690005,-0.02696461828475252,-0.022659691323902026,0.11886009009040997
-2.028877446583,-0.4827576388739019,-0.505943347579892,-0.10641965966689523,-0.1046608671247235,-0.16293299950662216,-0.16246989040123114,0.007097848702008965
-1.829870689721288,-0.7399534109511041,-0.6938179312201684,-0.16076117483495028,-0.15605828855650822,-0.2772420226684478,-0.27493906886728026,-0.08013862793719015
-1.5901615665742885,-0.7518223363818299,-0.7594433457853907,-0.24012301362702437,-0.2344896173629537,-0.3814213570115441,-0.41556086139477716,-0.15763997640332764
-1.4947096179194486,-0.7695256363919192,-0.6272290277732822,-0.25230020186106006,-0.24274689866608828,-0.4319973066341779,-0.4716148727293077,-0.22639137379138455
-1.129684914730347,-0.7185225033841596,-0.552331306936083,-0.27203517690421886,-0.2466102359894395,-0.3817080865047659,-0.3897761605330081,-0.3035802400985521
-0.6391085398593505,-0.5374402820676503,-0.5329105543265507,-0.2485038190618955,-0.24334026417296017,-0.32838910386858416,-0.3380291051880683,-0.24471899182451973
0.025831107675935584,-0.3066844819841916,-0.3077553982899748,-0.19938344110432774,-0.18675833081314014,-0.3225775228633788,-0.30693492903379027,-0.2190957359030559
0.6420355554265434,-0.06505807616484875,-0.06169742179334939,-0.12003480605718254,-0.10346212819060849,-0.20605235866093302,-0.20421767274879604,-0.17602023250079152
1.3041778870543188,0.17525621506272027,0.18333252188631444,-0.035396702436388226,-0.027872474374094878,-0.06252016383864256,-0.06028674464401393,-0.12007238694019023
1.779499677051177,0.43852785949550177,0.44602317119321827,0.04639018181039992,0.05092485056050472,0.07855026060775659,0.08495871437670752,-0.050645203653002
1.6689881849252755,0.6273135071478746,0.7407511409515497,0.13858393394121776,0.1342708961253522,0.23603837341115275,0.23725095687267692,0.03452370989601937
1.9590904308596064,0.7145849928788118,0.7128580732552965,0.2021216026390431,0.1959518710875084,0.4139528094741989,0.4160705372790892,0.12379574765619604
2.014857264187489,0.7359209922751606,0.7956042874726417,0.24328148134728153,0.22897328116188564,0.4249796631509269,0.4131747322852831,0.22451423455613498
0.9468002914930532,0.871469501550427,0.8585336603334663,0.27131737315095616,0.23448813175769287,0.45837557708640597,0.44259246840190725,0.23508627589833397
1.1789507627469213,0.520619422467409,0.4705217226947973,0.2907702999396184,0.27641901136534597,0.50590125453056,0.4961540730846555,0.27255698706995785
-0.06691242507549222,0.5440382400331158,0.4510723263703147,0.2138378171411589,0.18965935409480103,0.3379760645303208,0.33348614713987224,0.2810292734040159
-0.6049448793033034,0.1061567294544046,0.08506888155279363,0.20627620035612731,0.17445928787046375,0.2796810611056538,0.2625705813692951,0.21076210016141528
-1.0425369801165667,-0.1522013773660728,-0.16734885152096982,0.06599185551696074,0.04962864460162644,0.09287504348901596,0.1091544848999033,0.161030581033779
-1.6378816124644358,-0.3510153793934193,-0.3432970179785452,-0.035250290460983935,-0.04030056016279047,-0.06295306840438585,-0.06282054586019793,0.07442462495438842
-1.753751567388213,-0.6006797710965159,-0.5812717048151056,-0.11260633768476955,-0.10865832382526033,-0.17873173159073139,-0.1825853294623729,-0.0187695538669464
-1.525961859142305,-0.6820183706611809,-0.6351890259456267,-0.20454827615825608,-0.18806286010225143,-0.3125519265255454,-0.32089443546589114,-0.09319854529122337
-1.9766338159013404,-0.6910360562871656,-0.5845055547820511,-0.24224363159166207,-0.21515791573264828,-0.3580608702221762,-0.36452629471141273,-0.17950600373609202
-1.6018438180255548,-0.7390601806092185,-0.6987030188216414,-0.2316708194445004,-0.22098674399268434,-0.3318493233873754,-0.3363816497489088,-0.20254307844853836
-1.6697792217399177,-0.7739496561881327,-0.6276593654291658,-0.25864707798743847,-0.2339834092370518,-0.39726629661998103,-0.3906718189189629,-0.19693523460844736
-1.1332166516878217,-0.7860417844683927,-0.6267274636787341,-0.260764904199165,-0.24891495261027943,-0.3687427665770162,-0.355066057376615,-0.22835265591640602
-0.7690210463855595,-0.5477293084625725,-0.4412456426578868,-0.2706342642978061,-0.2508630368405139,-0.3551418565214056,-0.38394026548133064,-0.23460456328090143
0.26693680221139465,-0.3561747100381649,-0.3127019935383625,-0.21005829460883824,-0.18321881380483077,-0.28861438166756037,-0.2636913028358841,-0.2331640859343196
0.4860337160371658,-0.04993554224477817,-0.0067749660721990596,-0.13379280292236911,-0.11991751015250716,-0.1908303017313196,-0.1914674432286245,-0.15937085869564102
0.7573568264982342,0.1319806881586309,0.14476173467203826,-0.04017921049128953,-0.021431046910690123,-0.037869639733755615,-0.032046182028946664,-0.11787521699051778
1.6062192119991325,0.2596593894539426,0.2597139554542468,0.03464644527228874,0.03731552317096382,0.06774226970396979,0.06734052654203601,-0.032961879048302695
2.196811791969553,0.5546755419268399,0.5237946239918241,0.08142445221723744,0.08159962257540533,0.13859307158372394,0.1433262242162735,0.02690143813146015
2.1977160399908966,0.8092090104957812,0.7825577590301174,0.1822044271101243,0.17219279976273943,0.2874775692513379,0.2769283742492011,0.07495564727458352
2.0096504648236455,0.9534937423644587,0.8698822876166308,0.26314316808671917,0.2519032738931374,0.43958564988541826,0.41925812001411256,0.14656864112505066
1.8180672042863368,0.9087813505855151,0.8146760867405423,0.32722550607244444,0.3123827500202134,0.4975321068036673,0.48975493291763106,0.22920053952627972
1.1363858429445566,0.9462223020800147,0.7038104737450918,0.3088456317166239,0.296558182412512,0.48322404532981805,0.49878478650479896,0.27887492706429223
0.06967071155783777,0.5331326980972868,0.473678686191528,0.32929597888130563,0.2989622368689677,0.4807117694804828,0.419272066830998,0.30512935441097694
-0.42082718956721465,0.15420958543726862,0.11469352312278078,0.23109065831065362,0.18155161024258215,0.32191260761113616,0.2951531660195119,0.24916750021020093
-0.8569190114082311,-0.08027467757085385,-0.10624651579521657,0.07271084483118938,0.05686403217672015,0.09740018770580458,0.090060977858785,0.18459993955652404
-1.5177142571020088,-0.2780150055524978,-0.2732753216345134,-0.01670306122411079,-0.016863215802999633,-0.04112138287271773,-0.04030012562626778,0.08014635217053545
-1.9383411481279587,-0.5286276994055814,-0.5095860293807336,-0.08521574812455887,-0.08454427082067022,-0.1419515878036486,-0.14164517843659655,-0.00601871701650993
-1.9516244254190322,-0.7379413962070185,-0.6673789851290551,-0.16816519696126309,-0.16445026944514698,-0.2817847978117103,-0.2727647808788623,-0.07169258405042372
-2.000434997975621,-0.8791011815804657,-0.7332707327107606,-0.25166537234729414,-0.23707602226549687,-0.3657116914958771,-0.36465562269125545,-0.14727954712034186
-1.701449194507927,-0.9406472633888047,-0.7393137115740935,-0.29221708974865884,-0.28717605480372677,-0.4632806954860025,-0.41496538119789317,-0.20710428554991342
-0.9504621746223237,-0.7879182402634102,-0.6417707029650452,-0.3124390048956692,-0.30449012021072164,-0.4310011564725827,-0.4270138308066014,-0.24277192712596352
-1.197535890834274,-0.5839482957533788,-0.4506215793501521,-0.29216938266462744,-0.25245887585164806,-0.36778830015785446,-0.36615798074900924,-0.24460247081669967
-0.10924790014280084,-0.4783505089355359,-0.4489789132293295,-0.22563625930587253,-0.19477679207546375,-0.27722390836804495,-0.2723872786597189,-0.2189127003109681
