X1,X2,X3,X4,X5,X6,X7,X8
-1.67299728963828,-0.6772822172890002,0.4680542429706487,-0.17522991619608433,-0.11993831056656054,0.11706656708415727,-0.4903481612425491,-0.14698397459674023
-1.479158505791331,-0.7305422088469202,0.6603262976968252,-0.33166824151950414,0.24430403555445757,0.5652389503657889,-0.5735374542453966,-0.11673867024852
-1.5138898110953478,-0.882399104684958,0.7662189331841647,-0.19418496786628453,0.41752146369044907,0.18831578784346753,-0.3587394959331401,-0.28664387081563225
-1.589851709388483,-0.9102682894346502,0.5833435319416387,-0.6546976550986034,0.36768671937780034,0.3723631164462652,-0.4916742133489285,-0.18196960516193791
-1.1189751857105437,-0.6374186283846979,0.6996451841995905,-0.21572521651570253,0.30858536374181456,0.3335511184844341,-0.36188554246037546,-0.2627164714085477
-0.7305597332424719,-0.6213957860974969,0.6650937625453222,-0.2720807985732695,0.3043060962010417,0.1975960788492653,-0.6417592555542468,-0.3186377766166547
-0.17183032530681153,-0.0758908532475564,0.5512461214336509,-0.4416168720773284,0.3297439377181256,0.5475867602996671,-0.6839340749885167,-0.1628957076356728
0.25247108666509466,-0.15062077873052507,0.2414304280584485,-0.06440505769411008,-0.07604869561573085,-0.016507686496115337,-0.5859882079355294,-0.16795286698573408
0.7088720344345999,0.13366591080553913,0.08335406002153652,-0.15169380929041343,0.2710567763598491,0.09696968670886572,-0.5633254928544205,-0.46928642913684804
1.3232447520950315,0.39652245379736956,-0.32695071694703826,0.21297524071860136,-0.18990996592749293,-0.1330104009371828,0.057813910278617986,-0.5643879701976612
1.926370644432381,0.6514063430462914,-0.6330875287273011,0.07007352339951874,0.0428465572873824,-0.21029138116912732,0.45695357550768334,-0.11618281594967654
1.8476494295349322,0.6526987708777408,-0.6907264452639759,0.28261060174425257,-0.34166694718344687,-0.31697619003698574,0.23922414114401838,0.17866398548005516
1.7974775959660525,1.295874064563448,-0.6879277669327634,0.16399958723026847,-0.247288420361714,-0.1910341389430592,0.3258670002847581,-0.02549459420056338
1.820989816754195,1.0211507194172187,-0.679865761208179,0.1725381947589094,-0.6494708494918484,-0.4063941309804182,0.5057203122443377,0.5521406916202777
1.0190282206111232,1.0232914823304997,-0.798688991215141,0.5643679336097667,-0.32607248231537234,-0.4834829684800506,0.24651807654235242,0.6569972991000497
0.9063814095433114,0.66670238901919,-0.25474280489856943,0.6082168725239426,-0.17203876864182294,-0.6058819613459355,0.2558053666096946,0.1733485128295007
0.04723695877385506,0.5223647063799612,-0.2808826010513158,0.13649911510243276,-0.32444192035945296,0.05161393540470205,0.45680017969444475,0.14832778748314857
-0.5417481378584602,0.20586411159799392,0.1471862321890775,-0.18848762626395363,-0.23854825022209453,-0.4050019603891002,0.20802347318812583,0.686803370511867
-1.2879899801654462,0.034325468163154044,0.32950701525324033,0.17553813219303632,-0.2648715340086359,-0.15514818122907542,-0.08329877874007985,0.3499083997548059
-1.703523748158429,-0.5819787997789602,0.587612280439416,-0.1682428565993253,-0.026876025853837936,0.24355132168630966,-0.30024658579696056,-0.2081861332243086
-1.6767747327975524,-0.5233869790336033,0.9973444381310228,0.3054317915454784,0.05645907433616611,0.1503363081339339,-0.49812336748308517,0.3663761900840942
-1.483998788801687,-0.9885446778052551,0.5781476250169497,-0.1116928668944307,0.5343299788657698,0.6179465261020092,-0.9701247274577219,-0.32927795302888474
-1.6933972783803568,-0.7859549685950846,0.9146800645583046,-0.2534746186376688,0.3249075994473549,0.46379825949476533,-0.13524341086940583,-0.44453064903205475
-1.6914114712830357,-0.7829826168715905,0.6719724208466313,-0.2921053053521932,0.1099347738375357,0.6749941726260006,-0.6272269386583225,0.0895579839120419
-1.0896758318763948,-0.8549560853786546,0.732091233462204,-0.08796270339666484,0.3677846925715087,0.3976531237346948,-0.026281097973704703,-0.17893081560573343
-0.28464218949793313,-0.5548420768508816,0.7683004905328985,-0.35888513583382103,0.48891658747064815,0.5106060435007611,-0.33627078540376815,0.37010602339422766
0.12442849926361643,0.06454666660746655,0.11085339907096983,-0.2844073131490499,0.26316867804709926,0.4594470284284886,-0.9163935230831557,-0.4005895626898324
0.5732885248396171,-0.020352228041776596,0.06961500801548594,-0.12875050550037842,-0.2628049480548615,0.4946737804589505,-0.4384927559584135,-0.2490013670363776
1.005355587017793,-0.10048043478505342,-0.345243379194888,-0.040449966169747865,0.20939302606185548,0.009256283543955773,-0.29455045282776127,-0.23487210886680734
1.4462782947622195,0.2820286153177539,-0.7591889985195626,0.006306738652661757,-0.09107074977717067,-0.2876858956584346,0.13074502285710454,-0.1625067994798276
1.7173540953014206,0.27506453011081894,-0.5936096913369652,0.06652984954901292,-0.13224746725553388,-0.6039140817642624,0.42560313136367195,-0.06577261719458194
1.889410148856977,0.4571700572538256,-0.4991557589755565,0.13800818988657185,-0.481531453656838,-0.49728994422719386,0.3314433392840796,0.372781551053078
1.5830149333292398,0.5190729398320965,-0.5439193297842504,-0.09067269096552477,-0.3291258273247573,-0.3459645924439425,0.33864395935751573,0.43376822584555363
1.5216215645965525,0.27574340117219304,-0.7632392404391957,0.12210599182587636,-0.27683787675219557,-0.18213746562966343,0.3149570246860375,0.0075308533682817425
1.1712460606986084,0.5908129617661962,-0.5005178863984361,-0.18001877433264712,0.11788587286429136,-0.588728184545879,0.06400314217853326,-0.08822916479021728
0.8186170927567918,0.698492021068229,-0.9100667739826784,0.14246577399821572,-0.19028440831254928,-0.35936715010580766,0.24220927670381148,-0.00752697536552057
0.200219706082757,0.5326613722643889,-0.35533681421854907,0.0010113589557414482,-0.07174509659583495,-0.7047808161067564,0.36822649075825964,0.11725954714099202
-0.549018708099243,0.3011360874966534,0.020931110217245502,-0.12407482122241056,-0.25508793920591066,-0.25003565110592224,0.1061718270062362,0.17901054461169194
-1.3463374371968015,-0.09678522601686956,0.23431834232868676,0.25098125949655414,-0.05884031794777316,-0.2638905532449483,0.24637269336871725,0.33635113593283306
-1.9558293501715587,-0.4682968924135334,0.524165828639222,0.10556749373820067,-0.2254600972432179,-0.10982042102535372,-0.38753501657579126,0.6153283946097043
-2.1183632736018563,-0.7413649845531108,0.8922631688742299,-0.22191137031248043,-0.07039239564398038,0.4897531370827374,-0.3270551624770479,-0.028865914606827595
-2.0509577315363714,-0.6471417727905506,0.8276099544714592,-0.4771473200166674,0.20355356719835666,0.44240136319755086,-0.4590427423256216,0.0901633718618638
-1.8291056550988651,-1.0999688070411489,1.0893918264299798,-0.6162988457557641,0.6257340234807139,0.36509143584839393,-0.21053431170745363,-0.2750588510966849
-1.4795407835891983,-0.808122117757351,1.0726776129659383,-0.4364094741719185,0.3955032838853925,0.44703607628540987,-0.49025119320473076,0.0077085054184869994
-1.0149605229386487,-0.8792210767526153,0.7673876600046545,0.1913497685314744,0.438791023673886,0.6147237718854919,-0.669444224104418,0.09925260403698527
-0.4609798425254219,-0.7565994140156876,0.5676179190960382,-0.04417580948269928,0.5644613115795662,0.5473151410498578,-0.28978280584616334,-0.15160464166819998
0.08528852690469176,-0.6053718058119626,0.2989843812362619,-0.09981558921108388,0.6952932953852912,0.4472118278551411,-0.3298248641230114,-0.5121453535570785
0.3675618257170672,-0.056859874365871116,0.2564291037407977,-0.31572172124314,0.24718248537068466,0.22745412887654426,-0.42377952209354713,0.12252590106630085
1.206730856217213,0.1487029493179134,-0.13260975641966316,-0.4385565998585328,0.27723011710556306,-0.07142526847426323,-0.02784495637221493,-0.034352247605532044
1.4962662852052115,0.1404137479475216,-0.5356985683501482,0.024663609753977488,0.06474183734581462,-0.2387956898692043,-0.3713396884667039,-0.3047109813712663
1.6042596722287892,0.6318480157120093,-0.5906174639122624,0.07420751326077227,-0.024881769317710786,-0.8098041880856534,-0.1923671111563206,-0.014657842162681956
1.971273674467324,0.5908323842284409,-0.9223900099768865,0.44545630379547013,-0.05720633647018822,-0.4973224871080068,0.019660513186384176,-0.3728742361933004
1.634843055695772,0.4967413146888374,-0.7145560900297396,0.41090901235735133,-0.2220531731687649,-0.7648215942233616,0.49649549479721944,-0.043345233281714406
1.565410768464786,0.564634133526211,-0.6853011509412855,0.3645458330403088,-0.3345652373195892,-0.3530050297436541,0.8068044247450498,0.13864784339522768
1.0551270135673945,0.556224494663623,-0.6014758139398226,0.1320937082345828,0.03570669607692381,-0.2198689169895897,0.5239675359405006,0.8101758514948358
0.12760218829871806,0.40718289880996295,-0.3942762335503116,0.3013612854779018,-0.5007955660396045,-0.4820978287832869,0.29538379818474375,0.26568005221891994
-0.47927803077787184,0.34120207933684277,-0.2507451382461878,-0.041061426947344104,0.05775074084767087,-0.6955454888789911,0.22691555760486612,0.4983763725525144
-0.8139568442639202,0.19050031582297525,0.049866494252092566,0.2934657833360824,-0.020782427386607627,-0.25520150837162375,0.11705819041057858,0.2724888353834041
-1.1340021398563422,-0.4560351537812539,0.4242510647741448,-0.19569608509895992,0.00497449495332801,0.09633108104211481,-0.022454215223972847,0.12913847053388341
-1.4447982828745476,-0.5306581570266192,0.7874438691416585,0.0505644629541534,0.18470095891852925,0.37417459893535543,-0.08853065190381379,0.2545216135254986
-1.7275438858760015,-0.902127732037411,0.6894388096836085,-0.10194269883888371,0.4938573529513903,0.46260627209366495,-0.5952206277765051,-0.1941370377138713
-1.9427326504919866,-1.2783192701911916,0.6771622364150436,-0.2616224234920077,0.47900558368650503,0.19384902830017983,-0.44469250542268796,-0.6306252127532344
-1.8718118642838137,-1.2616332222439488,1.1714296847752204,-0.6184938547306689,0.5347176542670681,0.38115977126360223,-0.7268859460182996,-0.5007792906816021
-1.5637336431381477,-1.2122742264138677,1.1733909222284253,-0.2704813548528352,0.48155686537080067,0.34373890153106973,-0.24513540969350117,-0.6073618865840479
-0.8701573152936288,-0.8535584960480199,0.9110619296953195,-0.6190130622256294,0.625123224178139,0.5090374069116202,-0.699532574259964,-0.17542038375255206
-0.6534870089016745,-0.8752507133395437,0.23825183930355875,-0.4575365835382346,0.18658239397571522,0.5667999284363039,-0.7208161811581921,-0.3348981606791703
-0.19290409586976212,-0.7718930849301058,0.5040017853694307,-0.39912820472251104,0.5062973360283246,0.3593807557614529,-0.19808642535997067,-0.29959703847305774
0.4949221328233241,-0.2069394481393412,0.12150600013046216,-0.7488786145867197,0.36760269718087013,0.3483388560704802,-0.24629818072818768,-0.03318661850507337
1.0939095563005485,-0.06227928575178271,0.05495652595871112,-0.25994522141266013,0.05130700391388637,-0.09104679780055985,-0.04984691380204285,-0.21271767342471762
1.6316350201942025,0.33619382876240544,-0.3997810708484738,0.16055305507445947,-0.4665462066657524,0.22599622996069785,0.225848563481925,-0.24127125002902217
1.8452935858624124,0.4024823021506934,-0.7007093878235682,0.21004776999601218,-0.46742468770394957,0.017563731665659804,-0.057445654961233855,0.0704419801618412
1.972100017583702,1.2526872596358878,-0.7502835601366884,0.09812565160280706,0.044959317707804286,-0.2552500470705996,0.12693732581656572,-0.5985066353793383
1.4676248903001223,1.3340554468205554,-1.4396185321245798,0.3590624367562346,-0.4521874216526411,0.03178882132968591,0.6484907239767327,0.22013181406392035
1.498946766433914,0.6068935927053665,-0.7522859734324499,0.6297431386629186,-0.580694008672283,-0.7799670114470789,1.1549819519242894,0.631853626924384
1.2641172465906978,0.288399090721605,-0.8008130490659479,-0.1526537220052696,-0.33895884137070714,-0.6479210482569241,0.6572130149383025,0.5320271847859083
0.7006746879705466,0.2775305616273674,-0.7217252222444789,0.20990777879800887,-0.21537619853468076,-0.256504004907518,0.4924421417299963,0.32639778150219667
0.24229111996934463,0.36654777440159714,0.024829102195994934,0.12033260586893647,0.21738864200854222,-0.5469876785223934,0.5462766115167758,0.2456282592427912
-0.507768509334322,0.3356603337633381,-0.01726575637416606,0.09218082353441695,-0.2073678848572174,-0.08262163359370807,-0.1611125388808715,0.12806585631824657
-1.1037353422598064,-0.06550106384203774,0.2257228963265941,0.16453799720021428,-0.2727094721566507,-0.1254708229561103,0.17755042765503426,0.03568618202367055
-1.0755975958489026,-0.43480604033910836,0.49405139844041684,-0.18648037289722233,0.5622508638183515,0.013818681873933786,0.09672283361860295,0.1395064049787618
-1.493608693388567,-0.8696107054149322,0.6170066296650667,-0.11252111309791643,0.504787975348303,0.31782785719129836,-0.10809744493920956,-0.21482658872922245
-1.7000723155340545,-0.7680069539525544,0.5869327333572615,0.06864969698413204,0.4419525937713601,0.5406091880384463,-0.23815635660494316,-0.15486813933798385
-1.6706098528824513,-0.9053115649455986,0.7894631791249921,0.007957102416354028,0.5312859392716042,0.3623747956162394,-0.4067362560545599,0.06594101520754575
-1.709289184705756,-0.7921354337741999,0.6759115384902966,-0.25124671493018047,-0.04971363750674629,0.21988973877782292,-0.47089930231166943,-0.1596000862146249
-1.0623563536095526,-1.1432577386693663,0.4517228342561799,-0.19654462385942045,0.34893059761428225,0.2123649827489782,-0.4782852852396235,-0.5040162722144264
-0.3137232222563645,-0.6113160474869681,0.3026485492868599,-0.09436164027136973,0.412331068253298,0.4599991016656655,-0.28759164506646534,-0.5644702787255642
0.23448614368606124,-0.4186404848494089,0.3600175392764143,-0.15064176339221608,0.2710542498697135,0.07967015522824114,-0.18497692496247597,-0.4844885909670984
0.7506286693260144,-0.4529261357767399,-0.10203051702279368,-0.13147060412287911,0.2014893585749381,-0.05959254998666616,-0.304516049034163,-0.029101900267812952
0.9727430056307954,0.14982103879215952,-0.5560240780843437,-0.5329492534921032,0.21094169178088798,-0.4527660921425929,0.20099105720291285,-0.08870829916129752
1.6995437709326588,0.16123040435776248,-0.26742561152503924,-0.31685920912471366,0.4568147184366451,-0.399373795509235,0.5847069505128855,0.04200829445829072
2.1145504334036076,0.6505730494367624,-0.6621176846244338,-0.11688921400699057,0.009089739113173364,-0.0016788349637212874,0.18477077503995087,0.12260284601682142
1.8233042036417937,0.7933165645769729,-0.6030478430804861,0.3220969241688363,-0.46675857942201593,-0.4083759999010075,0.2530069264349177,0.24127612099921433
1.5583533689957403,0.8191855161225569,-0.7231800306373546,0.3182052610159227,-0.37769119423353203,-0.6140963870593297,0.5073425505554007,0.0018998109710161304
1.5852056216072077,0.5367104194961421,-0.8781880338293907,0.3627415590042773,-0.10704769554969265,-0.6436683270833555,0.07590715953732524,0.2102321446155544
1.0154582701842454,0.17199500194257056,-0.9619356414327638,0.3956398468118359,0.12264154346347661,-0.8545312402585216,0.08142381430253853,-0.10407967440491936
0.3296021862802836,0.34866903111958764,-0.5137365705194565,-0.27489949985970785,0.026382403393834103,-0.9267942595574392,0.5131410259786008,-0.006048133991473512
-0.1640091727019576,0.1732765903289007,-0.3786838391238151,0.018859247914216372,-0.09297393602094385,-0.3653756587102987,0.32159778139805334,0.27226709143663247
-0.960716660470828,-0.22276181181018212,0.18502788879927215,0.04532583955164127,-0.07781315002460873,-0.18623694625449722,0.22631027336750187,0.16906000030708246
-1.3376068354556323,-0.48060053052068014,0.6004384512008902,-0.10840210603119982,0.17422209012411743,0.05714938544175517,-0.12619430466869264,0.250420805922395
-1.594156040319696,-0.8249147472496005,0.42576088300490633,0.009437925726095892,0.3745062803008399,0.5487729460545834,-0.10857430584999092,0.0350517799326582
-1.8999868905055552,-0.5819602906747032,0.6167482282939831,-0.09951052157145157,0.11957549545197002,0.5549906979168884,-0.8401858971443886,0.14338479075494162
-1.9696419208655742,-0.9200413494753088,0.8751582130452036,-0.1984832051520309,0.17521949847407103,0.6783747417499046,-0.26115247220012694,-0.5493846769144631
-1.7051512033189415,-0.9986647484036476,0.7284826751072989,-0.04726628265019572,0.22807957200082546,0.633894326708323,-0.6088322174096541,-0.41271544860545734
-1.519757710116551,-1.0843633472463443,0.477800735532573,-0.36771971014062577,0.2895255674149131,0.8224887451192557,-0.4844609154334398,-0.10297054594330923
-1.262722557398281,-0.7503747806838015,0.35223696747805544,-0.39518160984774725,0.5968560660915523,0.26011425839887026,-0.4399968266848671,-0.0651998861945344
-0.4433098390869279,-0.5916053810694617,0.39068378086143185,-0.09913151578792029,0.40415491215730426,0.1188281458477896,-0.2563802669573655,-0.18575336597584333
-0.012039849354339272,-0.34966773713079374,0.34703921222728673,-0.1148149017584823,0.29631310754989665,0.04476666828017853,-0.08080497716581031,0.08505741661677374
0.4986207839003721,-0.5756367080709335,-0.10931098707970884,0.38800616233610086,-0.14192200358315205,0.1691456024551529,-0.05944416603475314,0.0010295214816076446
1.1735697348763563,-0.31483524462307266,-0.5444305739177387,0.32166136220836766,0.09107580846201493,-0.1261914602800323,0.1558367249367349,-0.029320252698158498
1.5911130886767766,0.4821925664236133,-0.24722126074145484,0.09559548860609965,0.146369438097163,0.09265250208046688,0.2760220920081815,-0.03349332277086173
1.746988188789679,0.80199986597141,-0.5327158416115912,-0.14795240246763874,0.07471063432901576,-0.5755029986875356,0.3042179693035671,0.007161031150880973
1.7436038329236112,1.0651311825929004,-0.7331042081448564,0.3307626680337309,-0.0820810724781614,-0.7073624730353745,0.5636716706134869,0.20065734756740167
1.6956080871549188,0.9478743023583748,-0.4303739914328001,0.810034611626063,0.1514327842929062,-0.4889127515023643,0.32907052063378034,0.3936634858034768
1.3735410668711443,0.7222377364146555,-0.5816584831723547,0.5958899616532196,-0.2851223916421598,-0.3273823689649916,0.16618163886882809,0.3091524554022615
0.6543246787449253,0.28246841154281005,-0.738368752392569,0.35705466763052673,-0.45564652836161346,-0.13455594460771303,0.306701091676918,0.018629102470905462
0.27812628366081993,0.17608139595004674,-0.0947738478175732,0.17705877691461674,-0.19775675199302184,-0.31253355009733697,0.21553866483834516,0.10330343563361766
-0.15425238859717716,0.16925789071855063,0.2639497991584141,0.12719187860365916,-0.04596952248993452,0.1497638273530115,0.29403950449411764,0.19131156163647772
-0.829111670726762,-0.3135103564592084,0.1547209807576069,-0.1304098780678823,-0.16069857174697422,0.16951728899195784,0.006032667634863487,0.07356552551690848
-1.4987291413066308,-0.6042954580175043,0.08885826146261078,0.10734865606786614,-0.1268041254434186,0.19863233190969387,0.03499026653720945,0.0961905401244853
-1.5663326062989475,-0.8917917021378514,0.6398709204741523,-0.5472688056497019,0.28995782501735695,-0.18800192607386107,-0.2848938572580316,0.2181415580999803
-1.501499825387374,-0.684447303515512,0.8622134104877404,-0.5433512791121327,0.09728481517782364,0.49883231091183633,-0.11922933664140517,-0.1965777244450938
-1.7506280228612427,-0.7756484025040025,0.6296044949466966,-0.6484576600742425,0.40290525856140136,0.3260788637850932,-0.12625862409315597,-0.02808493622087717
-1.5147158633442062,-1.0847498753405314,0.5847700773542204,-0.3920751611828886,0.1724536419906923,0.6705243277232852,-0.37480998756089223,0.11299710543410003
-1.3371523100123548,-0.9086678825124459,0.9763265342607186,-0.259374314677272,-0.07925634051856989,0.5398273923775935,-0.10984055915414775,-0.20143607428446164
-0.9299009076660995,-0.81137979858583,1.1164234283911578,-0.5200424495702806,0.12047126062280189,1.078193759584324,-0.33582596324082126,-0.011581074735758909
-0.42513091742102604,-0.1745910520490389,1.0772908123450997,-0.14445774520130034,0.23925352397864486,0.579899525935119,-0.5823864983316674,0.06278495390981328
0.3225991024295093,-0.10918114952351483,0.5621082866749303,0.464764793412751,0.07921458589954343,0.9238909395825359,-0.8169468173164164,-0.5171673554073353
0.8657569276102143,0.06758000026190306,-0.0688469080677666,-0.06381426170161449,0.15811341989277528,0.31521244083825345,-0.5787367903181126,-0.5868164436056096
1.1418890112756803,0.4829160950764788,-0.5252328507484596,-0.12855406140852418,-0.019898711228596107,0.06067911319507746,-0.3147249571154064,-0.34323677791755863
1.5365402663297403,0.32011615000243426,-0.3652296646155764,0.3829202608256229,-0.14700717260920684,-0.19704547760230323,0.04869226439409072,-0.27719356402997314
1.8305007178397397,0.1447685235074309,-0.19499079499207672,0.38237437617310716,-0.0193415698497445,-0.4216404314297922,-0.1388982190168811,-0.3297040791510923
1.9561816361907796,0.9690002959806714,-0.4825721256179004,0.08430164232938331,-0.7346589872711765,-0.18676697941988285,0.1194837538272478,-0.32798831693176334
1.8603011043700117,1.2111437097870525,-0.40000607913562525,0.17361575125442516,-0.17813472989420792,-0.6317472315877553,0.35521620291003564,-0.13763798375105138
1.1322910363032808,1.1088135080133452,-0.5467622744815261,0.4621829073744588,-0.010863446859562087,-0.27118071560191714,-0.03436891450211327,0.27135522562631886
1.3099604597481544,0.5548101882619575,-0.8380566103073036,0.574433524805658,-0.11814495980131956,-0.2504750563761059,0.18880793469437956,-0.006054486641836762
0.6334437026086276,0.8062301026895657,-0.39720014023030015,0.33179767858765874,-0.37914875254164226,-0.7890401163285312,0.5356254380871247,0.01875252540273449
0.13040967425086428,0.20134830177673918,-0.12046233437409218,0.47473191597138586,-0.434217882395907,-0.5375837398649009,-0.09749060096258616,0.3412324410204309
-0.4036080165439613,0.3130460343975221,-0.14750024668430334,-0.18913761045493346,-0.1779551937929866,-0.20450586831463072,0.09027464021634009,-0.25831902023072056
-0.5803421598670546,0.043645003268855884,-0.26388692926589397,-0.3444138327493762,-0.3118117219771892,-0.00964250729945243,0.17128732668588778,0.26167827669821586
-1.0987078269932655,-0.27931944556160904,-0.07774197572942552,-0.2500238963422556,-0.11967271014514881,0.378863884389662,-0.1117020356928849,-0.039477490399900034
-1.6719259899054102,-0.37782652421367396,0.31916009121177025,0.08998678946814151,0.05995918659834192,0.2740095254783854,0.27268732210498003,-0.4168839876520497
-1.9450683428568527,-0.735323262874115,0.3771850593549807,-0.3730462802431985,0.5209142443054611,0.33605837037272757,-0.28419204842162143,-0.07553232663420517
-1.524784733039625,-1.2138480826737124,0.9642902780328185,-0.07994281444725909,-0.07137068448625061,0.31979560869878615,-0.3948596652099672,-0.16754247977024866
-1.4010636379609673,-0.9741675387821516,0.7248268579682738,-0.7335997566540315,0.48700321278251785,0.4618827107894049,-0.80730007657673,0.1804738562922846
-0.883765355240778,-0.6411200788413728,0.5428003715852776,-0.5409232760831476,-0.09691800883853185,0.3561459987518264,-0.5650184845143362,-0.35356469966489323
-0.4423865779724356,-0.5663490457581021,0.39455735453068796,-0.12476130631102436,0.11509487544292694,0.44800828234631596,-0.5519758206214247,-0.185948360272408
0.2963460795509429,0.12150104557185154,0.19755475477294954,-0.2545327639242701,0.06160578627450777,0.19579364779019648,-0.31728047278008253,-0.20917330276532553
0.42632324900067364,0.10008496963012142,-0.008597816212194749,0.09757880524224379,-0.2420499536260142,-0.3693437686237585,-0.5207826558369592,-0.13855700925370357
1.079969931243054,0.30477639707844617,-0.17458799499971447,0.13927930029692526,-0.24635808018071778,-0.30900407248867723,-0.0875034836910677,-0.18672780235450243
1.3683789671901208,0.6268920835183104,-0.30789467711414487,0.02446210825456145,-0.048849009554868886,-0.14132320811026317,0.14070617319431644,-0.033920495666939325
1.7771920268375034,0.7174209117118305,-0.4067310678849405,0.40118971021078026,-0.30908710464723194,-0.09866982027473253,0.5506602210257151,0.28005812791554363
1.813377733055267,0.678744920785107,-0.28451216750578057,0.6042184953863206,-0.3759564251423012,-0.44366521711187434,0.4459924869681794,0.2732492782010383
1.6907183502852303,0.8177996436381312,-0.48791744099262596,0.37852149543288016,-0.4172899631989121,-0.23399679498262194,-0.07846749017184373,0.288891492116646
1.2297671794817446,0.2978902306528659,-0.5036113880355593,0.2864012861112343,-0.16839299424296858,-0.5082742193979558,0.4617213818267126,-0.12216064573711283
0.5633631968335158,0.6958707027191724,-0.7968863773814584,-0.027206645881654612,-0.49616490375814076,-0.4752034465150706,0.4756867377634456,0.22085582587775296
0.29824450434458016,0.403693900477997,-0.22918791923081283,0.26919902849169997,0.012529371999759842,-0.17099412443999723,0.4050854934095548,0.4751633362771168
-0.13322794150470396,0.24322743621647896,-0.44079196908103,0.5433404221550773,0.10833210731720329,-0.2570471769329529,0.11191637759521003,0.012646935952976612
-1.199881127544255,0.25739171500887315,-0.013838411254032568,-0.07185753007456236,0.05480473595540376,-0.21487197427414031,0.4513914984086042,0.3087026769514374
-1.3225798016452188,-0.055196380365044345,0.21012354314807466,0.0801529761800686,-0.0510097555657715,0.13000305360125083,0.22142075499347894,0.5886179643207863
-1.3899518035378104,-0.4302898823496606,0.5985927831741871,-0.3145081407989946,0.13497885117969705,0.10369198686758956,-0.06502692013811776,0.12470559884501281
-1.7590997085974298,-0.4896671467697652,0.13446451818633465,0.008800881916316089,0.07797062225354293,0.30411402949864297,-0.10882281403515137,-0.11695705064816708
-1.8600884744943698,-0.7315928184868546,0.7041230983173025,0.02083823612521843,0.21402784337916797,-0.24971912733565,-0.14041861066200895,-0.0510297131635374
-1.8948870166788998,-0.6232876547349839,0.883280024331845,0.1272148571690116,0.019633352559866285,0.3968339932012344,-0.5817313726794675,-0.1673263151513621
-2.019228487747142,-1.0720139329680303,1.060356042088451,0.08831340383329817,-0.32811613382828164,0.6549469965050091,-0.7491842915727576,0.24580412609371838
-1.6353472637116675,-1.07166402249951,0.8909251970687848,-0.598369032816443,0.16982014416088126,0.5742948754930721,-0.3548428758225815,-0.4443322048955936
-0.8695666610500821,-0.8385510610077381,0.724173857993888,-0.8786923888852181,0.5635151504455775,0.3018462040235581,-0.7948595552683076,-0.08583173362268587
0.16257429844617455,-1.1186270317553406,0.38568572873030216,-0.2148895824464434,0.30328436660693653,0.4960940985734983,-0.5877978018019162,-0.2838294208221436
0.8409401811907424,-0.6209854650206714,0.45668399699559026,-0.5580589458816826,0.6712265934143825,0.4173674259126793,-0.3741140581442636,-0.39501830434875185
1.1193972201631734,-0.06065945826841056,-0.3390419308499807,-0.4153202610647712,0.38667647932619975,-0.03524422329803234,-0.7384835663172991,-0.337688640940022
1.5887060654347203,0.1659514083499261,-0.14992218345320524,0.17913257858392528,0.22266682652352174,0.03152763599816469,0.07488607052646784,-0.5682769030660157
1.850874814840705,-0.04245973018894211,-0.49199704887279555,0.14679353253523006,-0.11796758341651856,0.19997730010428688,0.09256495970670837,-0.10702144842354668
1.549376530437984,0.2571641083382101,-0.7739063625483246,0.2054926741469742,0.2897059376048559,-0.25687436481496306,0.28797758125001766,0.40987286075825724
1.406774407460008,0.5675024002844347,-0.6298098521857362,0.07287681269880827,0.3936433385016495,-0.7523009096242638,0.5282051640326808,0.13505926290514036
1.2427245262962003,0.43482732363022136,-0.7661259572628585,-0.015385096817257915,-0.14005439321388985,-0.3939615860970038,0.14262375278646355,0.4758259295340136
1.17240814494845,0.7064926295846059,-0.3321473232920275,0.20111054043366278,-0.5380005356936576,-0.4142965422769718,0.6591610205203347,0.24467064908359532
0.862718137515575,0.8434019767056707,-0.4858851452230546,0.2641470612492383,-0.20167637758416795,-0.09894689728301345,-0.03408861005019126,0.6935223778017499
-0.055437549301228295,0.42365061516047786,-0.6148626208404476,0.28647414320967085,-0.25401683516141715,-0.4030234141753564,0.19622195340708504,-0.0005264532511751324
-0.7673502497362543,-0.04399135430367662,-0.27208664999212956,0.0630208439897109,-0.3178598403551589,-0.6207631440082567,0.1529375158338763,-0.07899719928568334
-1.2639210413873923,-0.18371416235699434,0.09290622217301378,0.11215807567584386,0.13723109155988994,-0.3465691894353718,0.3668871307023611,-0.0408172498179185
-1.5785959232381062,-0.7948047472901205,0.8089269876909557,0.112806966934372,-0.06660809602648672,-0.1507371228084307,-0.18853357137652174,0.04972472688520416
-1.5995935887358983,-0.4946091217553666,0.9441967312983448,0.15901226211971523,0.4262248540642629,0.6971870879937061,-0.5472502957574419,-0.21300480476375924
-2.024307399305865,-0.6307822636366741,0.7006063315965179,0.2096864016940153,0.3532092805176168,0.6622962406852962,-0.5939140616958916,-0.3250244245315689
-2.0413582226136278,-1.023526272717173,0.7537039915279397,-0.04977041481557576,0.2744178638269588,0.44447985011924385,-0.7333640484096011,-0.7564225168417721
-1.5960916451568825,-1.1593082440984996,0.9111199203344076,-0.018413055585732696,0.3252305185534422,0.5085825246966234,-0.4712834273694174,-0.8562581214150986
-1.045519982448377,-1.185415691420219,0.9242315625362597,-0.634747604344533,0.20360476491701862,0.6400739287554488,-0.9390570217956906,-0.34575833921524973
